,SHA,title,committer,date,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes
861,f16224e9147344459b20a44e32116f0d10dda121,Fix doc strings,burnash,2018-03-11 12:00:02,7,4,2,f83d8d1dc5498407d7f96212ad87dc0043869ecf,gspread/__init__.py,4,2,6
862,f16224e9147344459b20a44e32116f0d10dda121,Fix doc strings,burnash,2018-03-11 12:00:02,7,4,2,1465a5af21756d4275d3f1de4372faca537c3fff,gspread/v4/client.py,3,2,5
863,887b0673a9054963800f2f01dbeba09b069b147e,Bump version,burnash,2018-03-11 11:55:05,1,1,1,f0b58ddef52f3d6499d7d782468d858238a5181b,gspread/__init__.py,1,1,2
864,0857aa427c5649a88aa171c440d6f0076263de4a,Update docs,burnash,2018-03-11 10:53:15,257,47,3,e09791c28eb7c6c23519bc462d4b813865d44f30,docs/index.rst,6,21,27
865,0857aa427c5649a88aa171c440d6f0076263de4a,Update docs,burnash,2018-03-11 10:53:15,257,47,3,66f443b7111a0895a5249e93ccfd58e5d49cf873,gspread/v4/client.py,43,7,50
866,0857aa427c5649a88aa171c440d6f0076263de4a,Update docs,burnash,2018-03-11 10:53:15,257,47,3,45af917a511cb37d82b4cfd3dadafd03b78252b8,gspread/v4/models.py,208,19,227
867,4c31c2a63aed582aa5c591b8c198e0582c1c810e,Disable Python 3.3 tests in travis,burnash,2018-03-11 00:30:02,0,1,1,70ae3de70e9028348746aa793581643d50f18dd6,.travis.yml,0,1,1
868,c34d58c7008f9a8405bdf10d84932e23d2c53cd8,Use generic method for asserting list equality,burnash,2018-03-11 00:08:36,1,1,1,5a1affe1cd5e88e6edd149baaf0c1ed82ef69d8f,tests/test.py,1,1,2
869,c963b3bf42c88ad8613dcb12ceb4026b378360f6,Disable Python 3.3 tests in tox,burnash,2018-03-10 23:57:34,1,1,1,58f3dc11c6bbc695696c0812f05fa9dbda16e216,tox.ini,1,1,2
870,8fe68022b44cf7f61b13b38d77cacc25eba133bf,Remove skipped unittests,burnash,2018-03-10 23:47:27,0,27,1,a9f9fcebe8962ee5187263ffb66091d12da38909,tests/test.py,0,27,27
871,0ff54a47551b0cde393a38367d3863ed1fc103bb,Fix Python 2 compatibility,burnash,2018-03-10 23:36:54,4,1,1,2cfd0675ae6bae54592966b43ca85b59f36e8102,gspread/v4/models.py,4,1,5
872,a97c29bb5d161e7498c83a63db817fdfe51c0144,Add a deprecation warning to  property of,burnash,2018-03-10 16:46:11,11,0,1,21a2542c3b59ac9bb25320fc9258112eac1f353c,gspread/v4/models.py,11,0,11
873,60c07fbe2036b4642754697ffec10f604607b7b4,Remove an unused parameter,burnash,2018-03-10 16:29:21,1,2,1,a23f2e4cf39edc50e45bc03284c2682821dde973,gspread/v4/models.py,1,2,3
874,6fea5dd0b0b383a17be7014abee2d01f60ec8bd7,Remove commented code,burnash,2018-03-10 16:24:39,0,1,1,b94ce3264e11054b9ae96528d1bd889d5dc1adb0,gspread/v4/client.py,0,1,1
875,ab95a3409fb8e66da0bc87a216d22c49b42e4898,Factor out and group requests according to the API reference,burnash,2018-03-04 00:05:52,43,77,2,3660b7b92bd758e43c5caab67daf0075cfaea80a,gspread/v4/models.py,40,74,114
876,ab95a3409fb8e66da0bc87a216d22c49b42e4898,Factor out and group requests according to the API reference,burnash,2018-03-04 00:05:52,43,77,2,513c87a55836bf92c5db2c86295a0145928ff4d4,gspread/v4/urls.py,3,3,6
877,7a4697cd462868f59b5c7d3e267a1d3a104a77aa,Factor out spreadsheet values get and update methods,burnash,2018-03-01 22:30:08,76,96,1,608eb8339cbbc02653fc0ecb84b8a1916c145189,gspread/v4/models.py,76,96,172
878,ef8d92021881f5f7b0ab4f55a8ef2ab3145d9a6a,Replace `NotImplementedError` with deprecation warnings,burnash,2018-02-28 21:50:42,20,2,1,9134c36756e131f7bb91816f614b66577a105578,gspread/v4/models.py,20,2,22
879,cb2dc78aac2fcd81efe3a0ee9cf625bfb8b5e4dc,Port Worksheet.update_title,burnash,2018-02-27 22:03:23,23,1,1,8cbf97d91d6d96589da4dc45f70ca4530154765e,gspread/v4/models.py,23,1,24
880,26892595f51408cb4f8f3bbdd87f3e8b6347dd05,Port client methods to use them in v4,burnash,2018-02-27 21:36:38,56,0,1,8e28e1b74ad190856641c814828aafc6bb8a7a61,gspread/v4/client.py,56,0,56
881,64176b4040aaf8349330ff11d754a6a0039ce932,Pull up methods,burnash,2018-02-27 21:04:57,29,29,2,f67f5185c57d57aa37a6355115b6ecfa36fbf07b,gspread/base.py,29,0,29
882,64176b4040aaf8349330ff11d754a6a0039ce932,Pull up methods,burnash,2018-02-27 21:04:57,29,29,2,b78c230a20e6d29308d9ca0bd49edf29abd9a45d,gspread/models.py,0,29,29
883,aba2b322333ee2c6236d2db19b6bbf35add40072,Port `Worksheet.add_rows` and `Worksheet.add_cols`; fix related test,burnash,2018-02-26 22:16:24,39,6,2,14953c01dcaf73bc65834c99fb7f835dbfb4ddba,gspread/v4/models.py,19,1,20
884,aba2b322333ee2c6236d2db19b6bbf35add40072,Port `Worksheet.add_rows` and `Worksheet.add_cols`; fix related test,burnash,2018-02-26 22:16:24,39,6,2,3bdd290fbdd6596963bd56a3fdcca2c274689c17,tests/test.py,20,5,25
885,7253588fa20e470a49be3b495ff6d3251d3ccd6c,Port `Worksheet.insert_row`; fix related test; skip tests for unsupported features,burnash,2018-02-24 18:58:04,66,11,2,a6c94f5c31ec9289a20033ceba5611be3f9f1714,gspread/v4/models.py,42,0,42
886,7253588fa20e470a49be3b495ff6d3251d3ccd6c,Port `Worksheet.insert_row`; fix related test; skip tests for unsupported features,burnash,2018-02-24 18:58:04,66,11,2,9da34a2ce7baa865de3fadea9e1b5493b0d825bf,tests/test.py,24,11,35
887,49f15fe27eb84bb86166f5693b115e032ca669d2,Fix: specify worksheet in `Worksheet.cell`,burnash,2018-02-24 17:46:19,3,2,1,7fce17ecbaadb25ccebff6cdedd2e73543c7c257,gspread/v4/models.py,3,2,5
888,a0b6fc4cd33e9d599d956df94a01dd5227e34966,Fix `Worksheet.range`: return an empty cells list for the empty sheets,burnash,2018-02-24 17:27:45,12,14,1,e6cd60bf4be1301734d881ebb9224ffad0eeaff0,gspread/v4/models.py,12,14,26
889,a3e8e314ea616bfb40e30e0a335c8c83003f8ac7,Port `Worksheet.resize`,burnash,2018-02-24 17:04:57,35,1,1,602b4f1c916d0b30be49e80fae534aac475e9360,gspread/v4/models.py,35,1,36
890,fab682de6744ad7786e9298437d0fed1c89d72ae,Port `Worksheet.find` and `.findall` methods,burnash,2018-02-24 16:27:27,56,9,1,5278c5f9d14734c162576af30c93fd8716e09d72,gspread/v4/models.py,56,9,65
891,fc61cec25c8b2ea8c239b6270ede13425db7a1bb,Port Worksheet.delete_row; fix tests,burnash,2018-02-23 22:57:09,29,2,2,7db16f526ab970b508cf4d1aff9256c7c32b879d,gspread/v4/models.py,26,0,26
892,fc61cec25c8b2ea8c239b6270ede13425db7a1bb,Port Worksheet.delete_row; fix tests,burnash,2018-02-23 22:57:09,29,2,2,1b2a3c007363ee7a49bcfb89c2432c9b31eb4818,tests/test.py,3,2,5
893,94dbfe6f51385c10ed2c0a8f5495811e3e5cea10,Fix tests,burnash,2018-02-23 21:56:44,31,23,1,0a6a80df984adfe7ab8cbc8fcd82525cea91dfe7,tests/test.py,31,23,54
894,235976610b4e20ec5985bfc2306ba834c255ad0d,Return an empty list for the empty worksheet,burnash,2018-02-23 21:55:56,6,2,1,cd6d2f83641859379f611253ccce48e3c8302981,gspread/v4/models.py,6,2,8
895,6cfc9de69e74e5e40256de6d878c1ceb53f264f1,Port Worksheet.clear method,burnash,2018-02-21 22:53:34,18,1,2,1f9287604b6d3025ad1758b6c6599080b15a184d,gspread/v4/models.py,17,1,18
896,6cfc9de69e74e5e40256de6d878c1ceb53f264f1,Port Worksheet.clear method,burnash,2018-02-21 22:53:34,18,1,2,12e152885b0b9f4abefa1569a91cbb3e37ec91f8,gspread/v4/urls.py,1,0,1
897,6db11f9bb9f18cbfa894154fb72baf0f00f184ab,Port Worksheet.update_cells,burnash,2018-02-21 22:02:06,57,3,2,218a8a93194c1a37aea8fb1dffa041fa9f79860a,gspread/v4/models.py,30,3,33
898,6db11f9bb9f18cbfa894154fb72baf0f00f184ab,Port Worksheet.update_cells,burnash,2018-02-21 22:02:06,57,3,2,dd993bfb4fb9b88ce2c049af4a9730e29728cd8a,gspread/v4/utils.py,27,0,27
899,0414be6196d50c79efe1a41d5f60722f801b5f3d,Fix row_values and col_values: explicitly specify a worksheet,burnash,2018-02-17 20:00:54,2,2,1,2a61cc474a2ac5f340e23316cce07ce9d875cf85,gspread/v4/models.py,2,2,4
900,90d1b78bc29fb41be34641d5ebc9516e3f4a012a,Add default return value,burnash,2018-02-17 19:34:59,4,2,1,74865c13b3230e86ed4c76ea42f56c243d6fbdf0,gspread/v4/models.py,4,2,6
901,081a2ccdb0abeb57281027ea7e9f0d50596affa0,Port Client.insert_permission,burnash,2018-02-17 19:34:41,65,0,1,7d11dc83b2960bf18a16a152a3da8ddd9a85d096,gspread/v4/client.py,65,0,65
902,a52af9432f37018f02257d3f325fc8fbca256235,Add Worksheet.append_row,burnash,2018-02-17 19:16:50,30,1,2,96da796e96f2aa238209d7d825628b896b40a48b,gspread/v4/models.py,29,1,30
903,a52af9432f37018f02257d3f325fc8fbca256235,Add Worksheet.append_row,burnash,2018-02-17 19:16:50,30,1,2,54e1c1ccc67c26013a4bf33dcaa56fc275d0dc65,gspread/v4/urls.py,1,0,1
904,a5a138d9526db3cdb0d63145d4fc02cd7f06cfe4,Port Cell.numeric_value,burnash,2018-02-17 18:49:05,7,0,1,b657f4d63c501f194b0f81415c5ccefb18de6df7,gspread/v4/models.py,7,0,7
905,65ca01a88a8c17f4a9bec61b8888b6a3b1649e7e,Port Client.create method to v4,burnash,2018-02-17 18:48:48,40,0,1,dd0b470a5145ebe2383419136c8bd8f6dc3aaa88,gspread/v4/client.py,40,0,40
906,8fd86142d7c6abe6a528736bf6df6f7631e406a0,Add Worksheet.row_values and Worksheet.col_values,burnash,2018-02-11 18:26:32,33,4,1,087eb18d497ac79d7098af1e540a02031458b628,gspread/v4/models.py,33,4,37
907,3fdf0ea0691c29e96fa6476de4bbef653713d04d,Remove a trailing comma,burnash,2018-02-11 17:44:31,1,1,1,c2042faf98cab6674ec35aa676802791b89d350c,gspread/v4/models.py,1,1,2
908,580115c62a575bd70738122d90facc87a11ccd02,Add openall and open_by_url methods,burnash,2018-02-11 17:39:01,32,22,3,711a3d97b372d60be01453ac9143d157f188d864,gspread/base.py,21,0,21
909,580115c62a575bd70738122d90facc87a11ccd02,Add openall and open_by_url methods,burnash,2018-02-11 17:39:01,32,22,3,b1ee0472d8ece6d38e1145c6c474c36bb183120f,gspread/client.py,3,17,20
910,580115c62a575bd70738122d90facc87a11ccd02,Add openall and open_by_url methods,burnash,2018-02-11 17:39:01,32,22,3,601e285d20a187f85d54f44d5f57eef1f6dfd304,gspread/v4/client.py,8,5,13
911,3e763d74ca574684fc42f4c63bc6dda3dabaa273,"Add Client.open_by_key method, lazy loading Spreadsheet.title",burnash,2018-02-11 17:28:05,25,7,2,497a7a4a1cd03ba0ae1a823a2664ebd66640025f,gspread/v4/client.py,14,2,16
912,3e763d74ca574684fc42f4c63bc6dda3dabaa273,"Add Client.open_by_key method, lazy loading Spreadsheet.title",burnash,2018-02-11 17:28:05,25,7,2,d49e078136ae87ddaf0b4ea477cc343bebab1c02,gspread/v4/models.py,11,5,16
913,8f7eef9ae454955889a721edbcd8930efb1b2cad,Pull up a method,burnash,2018-02-11 17:08:06,34,32,2,29e9a154791a3733487f871b5bbef490e0fd5c10,gspread/base.py,32,0,32
914,8f7eef9ae454955889a721edbcd8930efb1b2cad,Pull up a method,burnash,2018-02-11 17:08:06,34,32,2,b4731b96eca2b63ad34469437ba71b82228ad5f8,gspread/models.py,2,32,34
915,15ed6af859ab0eded3d9f5955933865b259d6629,Move v4 utils to a dedicated module,burnash,2018-02-11 16:29:38,19,22,4,5f91a23b0e67a2e2504f557a40c74e120fa2bdfc,gspread/models.py,1,3,4
916,15ed6af859ab0eded3d9f5955933865b259d6629,Move v4 utils to a dedicated module,burnash,2018-02-11 16:29:38,19,22,4,e79aeebe0b9fcf548e645bc32ec1d4ef694c4321,gspread/utils.py,0,18,18
917,15ed6af859ab0eded3d9f5955933865b259d6629,Move v4 utils to a dedicated module,burnash,2018-02-11 16:29:38,19,22,4,56b043fd4637a88672509d25c7f864f6908bca1d,gspread/v4/models.py,2,1,3
918,15ed6af859ab0eded3d9f5955933865b259d6629,Move v4 utils to a dedicated module,burnash,2018-02-11 16:29:38,19,22,4,f9ab08b3f3f3a30657a39c8772b544b8cd33a8d5,gspread/v4/utils.py,16,0,16
919,538f04e1615db4281fe1901290e53b67e77dca4a,Move v4 to a dedicated package,burnash,2018-02-11 16:20:39,529,303,12,23a42def7d19fdb4e744b7e11f4d1fd2d4ddc65b,gspread/__init__.py,14,1,15
920,538f04e1615db4281fe1901290e53b67e77dca4a,Move v4 to a dedicated package,burnash,2018-02-11 16:20:39,529,303,12,e9fc06a1af0071462e8f2d414d18f1caf928f4c5,gspread/base.py,19,0,19
921,538f04e1615db4281fe1901290e53b67e77dca4a,Move v4 to a dedicated package,burnash,2018-02-11 16:20:39,529,303,12,a4191248226b3f8c97bcf8fae456a639c753d190,gspread/client.py,1,37,38
922,538f04e1615db4281fe1901290e53b67e77dca4a,Move v4 to a dedicated package,burnash,2018-02-11 16:20:39,529,303,12,04039966225ffb9d8af79c91430f2805c084ea47,gspread/exceptions.py,0,17,17
923,538f04e1615db4281fe1901290e53b67e77dca4a,Move v4 to a dedicated package,burnash,2018-02-11 16:20:39,529,303,12,641cba1055c693605f4b9d54411d49550f3180e5,gspread/models.py,15,244,259
924,538f04e1615db4281fe1901290e53b67e77dca4a,Move v4 to a dedicated package,burnash,2018-02-11 16:20:39,529,303,12,46de60b4e4eee2a2a373605f8a4591170e00bb16,gspread/urls.py,0,4,4
925,538f04e1615db4281fe1901290e53b67e77dca4a,Move v4 to a dedicated package,burnash,2018-02-11 16:20:39,529,303,12,6a68a136633d6a7ca27eb4f8015adc3d0a557807,gspread/utils.py,27,0,27
926,538f04e1615db4281fe1901290e53b67e77dca4a,Move v4 to a dedicated package,burnash,2018-02-11 16:20:39,529,303,12,3ff722bf11996f80e40cc1a236b5b39d00fd3306,gspread/v4/__init__.py,1,0,1
927,538f04e1615db4281fe1901290e53b67e77dca4a,Move v4 to a dedicated package,burnash,2018-02-11 16:20:39,529,303,12,e40cf285379efa42997bad4ef85e9734db26aef9,gspread/v4/client.py,84,0,84
928,538f04e1615db4281fe1901290e53b67e77dca4a,Move v4 to a dedicated package,burnash,2018-02-11 16:20:39,529,303,12,ac8e1a198c4526b0a61a0ea53b28afafcc16109d,gspread/v4/exceptions.py,30,0,30
929,538f04e1615db4281fe1901290e53b67e77dca4a,Move v4 to a dedicated package,burnash,2018-02-11 16:20:39,529,303,12,0f9b3568679c76eb55c8d2549824c3a3e69c26eb,gspread/v4/models.py,324,0,324
930,538f04e1615db4281fe1901290e53b67e77dca4a,Move v4 to a dedicated package,burnash,2018-02-11 16:20:39,529,303,12,7b2d916d1a5645adfa08edcab9e6c3a167de3a73,gspread/v4/urls.py,14,0,14
931,752bf6edc8b2f02ba98ccec645d7f614d7d74d40,Trying v4,burnash,2018-02-10 18:55:59,276,32,4,2ace013dba5989e72802c3b99711133f7e3803ac,gspread/client.py,26,1,27
932,752bf6edc8b2f02ba98ccec645d7f614d7d74d40,Trying v4,burnash,2018-02-10 18:55:59,276,32,4,74dfe9546809ed80aa459f7974855cee463b7575,gspread/exceptions.py,17,0,17
933,752bf6edc8b2f02ba98ccec645d7f614d7d74d40,Trying v4,burnash,2018-02-10 18:55:59,276,32,4,31a594565cabe85ced718a22c0e1e0177ed2c608,gspread/models.py,228,31,259
934,752bf6edc8b2f02ba98ccec645d7f614d7d74d40,Trying v4,burnash,2018-02-10 18:55:59,276,32,4,1473c4686afcc8e30987103a4f651fb6f35542d6,gspread/urls.py,5,0,5
935,748756a5a0cd2a84ffa80bdd4029baefc2821215,Add util functions for compatibility aid,burnash,2018-02-04 19:27:23,18,0,1,e3ae79a380e86fa9b53a46d6d37f6a35141b5a6a,gspread/utils.py,18,0,18
936,24d82f853b57edb89312b9f7a2014ee33144b274,Decode request data as utf-8 by default,Piotr S. Staszewski,2017-12-21 15:59:40,1,1,1,5ce183506571ce3c139a586e2e7fe77e0afef5ad,gspread/httpsession.py,1,1,2
937,be63e31de00a602996e81d1baf2a455bf62a3cb2,allow setting the withLink property of permissions,Jacob Fenton,2017-11-02 23:36:00,13,1,1,9360f631f7efa76140ef4e941cb3db96c1243a78,gspread/client.py,13,1,14
938,e823d621d073b0faceb7fcbcbe16740fdc2e8c14,`Exception` does not support indexing.,lanf0n,2017-07-04 06:37:55,2,2,1,6d6206a9623c68b3ee607e028f45b6b145e01400,gspread/client.py,2,2,4
939,71ca35e5177dc7b31540101180142d1ca155a440,Removed unnecessary str() conversion.,Yao Zuo,2017-06-22 16:21:25,1,1,1,0285cb2999a52d1fa4a128359e8b2f0b29021aff,gspread/utils.py,1,1,2
940,217b43073e1abe9ceb1d65d2d0719d56f0a14642,added an update_cells example,burnash,2017-03-24 11:46:36,20,6,1,ef222abdd0cb792443209f58cc284dcc24bd6a50,gspread/models.py,20,6,26
941,a9c5429bf8b7878d47972581ca3d3c55f5339841,Merge pull request #445 from SylvainDe/master,Anton Burnashev,2017-03-19 23:01:21,4,0,1,644b7851ab5d647f2297f53e9e2e476653ec163e,.travis.yml,4,0,4
942,e7b872fae9e17117bc886e56f983120cec134876,Add most recent Python versions in Travis CI,Sylvain,2017-03-08 14:26:56,4,0,1,644b7851ab5d647f2297f53e9e2e476653ec163e,.travis.yml,4,0,4
943,3bbe9d3fc9dd8ad3070d94c408323dc18b9f0960,Merge pull request #439 from laike9m/master,Anton Burnashev,2017-03-04 10:58:15,47,22,7,afdd8ef0e0631fe19b828696f8201d2369e7d970,README.md,3,1,4
944,3bbe9d3fc9dd8ad3070d94c408323dc18b9f0960,Merge pull request #439 from laike9m/master,Anton Burnashev,2017-03-04 10:58:15,47,22,7,b471675537e8817e57ddbe06cf32106ba63e0007,gspread/models.py,6,1,7
945,3bbe9d3fc9dd8ad3070d94c408323dc18b9f0960,Merge pull request #439 from laike9m/master,Anton Burnashev,2017-03-04 10:58:15,47,22,7,4d6145a46bcb3a1260877c36eb3d18719170581e,gspread/utils.py,7,0,7
946,3bbe9d3fc9dd8ad3070d94c408323dc18b9f0960,Merge pull request #439 from laike9m/master,Anton Burnashev,2017-03-04 10:58:15,47,22,7,acff40521f09b4784b6f9b1fdf537512f61f8366,tests/mock_tests.py,4,1,5
947,3bbe9d3fc9dd8ad3070d94c408323dc18b9f0960,Merge pull request #439 from laike9m/master,Anton Burnashev,2017-03-04 10:58:15,47,22,7,6df1e54ae09634d85cd83811c7512087d5f28946,tests/test.py,12,3,15
948,3bbe9d3fc9dd8ad3070d94c408323dc18b9f0960,Merge pull request #439 from laike9m/master,Anton Burnashev,2017-03-04 10:58:15,47,22,7,9c9c3dc2fe9801f58bb8425800ed417857162ddf,tests/tests.config.example,13,14,27
949,3bbe9d3fc9dd8ad3070d94c408323dc18b9f0960,Merge pull request #439 from laike9m/master,Anton Burnashev,2017-03-04 10:58:15,47,22,7,030862eccaf2ec3e341d38d13cd3bcdab398e9e5,tox.ini,2,2,4
950,c288487fb416d7cd25135c58af2f95dca6c79ea7,Some small change,laike9m,2017-03-04 06:50:07,15,15,3,afdd8ef0e0631fe19b828696f8201d2369e7d970,README.md,2,2,4
951,c288487fb416d7cd25135c58af2f95dca6c79ea7,Some small change,laike9m,2017-03-04 06:50:07,15,15,3,9c9c3dc2fe9801f58bb8425800ed417857162ddf,tests/tests.config.example,12,12,24
952,c288487fb416d7cd25135c58af2f95dca6c79ea7,Some small change,laike9m,2017-03-04 06:50:07,15,15,3,030862eccaf2ec3e341d38d13cd3bcdab398e9e5,tox.ini,1,1,2
953,ed0782a3386470557fbadef168810f07a8cfe3f4,Added more detailed documentation on how to run tests,laike9m,2017-03-04 06:35:14,17,16,3,a1e3bd1efc0d286ffc55257b1eabefb6001c4f03,README.md,3,1,4
954,ed0782a3386470557fbadef168810f07a8cfe3f4,Added more detailed documentation on how to run tests,laike9m,2017-03-04 06:35:14,17,16,3,73d8bac623fe5b490120600386dd696018ef2a5b,tests/tests.config.example,13,14,27
955,ed0782a3386470557fbadef168810f07a8cfe3f4,Added more detailed documentation on how to run tests,laike9m,2017-03-04 06:35:14,17,16,3,fbd31e95d7d620d3c2cb2725e72418a453488ce7,tox.ini,1,1,2
956,67f302a6a06cad7f2d32c02f07cae54cf891bae1,put wid_to_gid into utils,laike9m,2017-03-04 06:02:54,21,14,4,b471675537e8817e57ddbe06cf32106ba63e0007,gspread/models.py,2,5,7
957,67f302a6a06cad7f2d32c02f07cae54cf891bae1,put wid_to_gid into utils,laike9m,2017-03-04 06:02:54,21,14,4,4d6145a46bcb3a1260877c36eb3d18719170581e,gspread/utils.py,7,0,7
958,67f302a6a06cad7f2d32c02f07cae54cf891bae1,put wid_to_gid into utils,laike9m,2017-03-04 06:02:54,21,14,4,acff40521f09b4784b6f9b1fdf537512f61f8366,tests/mock_tests.py,4,1,5
959,67f302a6a06cad7f2d32c02f07cae54cf891bae1,put wid_to_gid into utils,laike9m,2017-03-04 06:02:54,21,14,4,6df1e54ae09634d85cd83811c7512087d5f28946,tests/test.py,8,8,16
960,bcc7468ef163ee16eda8eab5eba5f310e1a144b6,Fix test error,Yao Zuo,2017-03-01 01:57:36,3,3,1,4149baaee987213fa300d9dadb0c61053f65e3d9,tests/test.py,3,3,6
961,830510bc5e72fbb41dc0ea7d5c642d460ac048f9,Updated tests for generating gid,laike9m,2017-02-27 13:38:12,12,3,1,86b21892a7f913f51487a47931614fd702b42f29,tests/test.py,12,3,15
962,2ae06fb088de4ee0bbb8c3bae6de13e1b8a79dfd,Added gid property for worksheets,laike9m,2017-02-25 14:30:31,8,0,1,7bb84f43efba3ef026b9d9e953365d3d7665cb06,gspread/models.py,8,0,8
963,c7b6e7a169a68aae1cd697fd6c70e5ddd06519aa,add property docs,burnash,2017-02-05 23:41:12,3,0,1,ca9551c853bcbda3855fe0d7af080f8cd5584eba,gspread/models.py,3,0,3
964,552e3174030b8a0f80e8fe375e2cbf79411e6fdd,fix markup,burnash,2017-02-05 23:37:52,7,8,1,2cfc049c84635b5f7f60c166101b1372925ad8fd,gspread/models.py,7,8,15
965,a2f7d3d5dbf0a55254e19e9787043471307fe4a9,fix markup,burnash,2017-02-05 23:29:44,1,0,1,4279f29c05195a869ed03bb1135a8892fcf800ed,gspread/models.py,1,0,1
966,e2d4c831e603b0304cef00df6c4472235fd1675f,add range example,burnash,2017-02-05 23:27:34,10,0,1,bc39c772979cd6823f4ebf234930ad413379c790,gspread/models.py,10,0,10
967,d5500aa53c23ea30e611564db256f9722d28033d,dunno how to spend all these money,burnash,2017-02-02 23:03:18,1,4,1,06a1441827a703af2240c98376f5dd0f1987e32e,README.md,1,4,5
968,6b1bb1ef6db8b318e3da5053ab173add853d3fe0,bumped version; updated history,burnash,2016-12-20 19:36:28,6,1,2,b6915af32405f4a7f58f1a4209b44a89e8e40492,HISTORY.rst,5,0,5
969,6b1bb1ef6db8b318e3da5053ab173add853d3fe0,bumped version; updated history,burnash,2016-12-20 19:36:28,6,1,2,0466517cf9863ad84eb833f404dec307d6ad30d2,gspread/__init__.py,1,1,2
970,addd4940bf7e4f87aae598920facae2155e555b6,"remove deprecated HTTPError; remove requests’ exception wrappers 
to fix AttributeError: 'HTTPError' in #430",burnash,2016-12-20 19:21:39,29,43,3,29a20f4148a189fc4830f434e5469835e2a779b0,gspread/client.py,25,34,59
971,addd4940bf7e4f87aae598920facae2155e555b6,"remove deprecated HTTPError; remove requests’ exception wrappers 
to fix AttributeError: 'HTTPError' in #430",burnash,2016-12-20 19:21:39,29,43,3,04039966225ffb9d8af79c91430f2805c084ea47,gspread/exceptions.py,0,6,6
972,addd4940bf7e4f87aae598920facae2155e555b6,"remove deprecated HTTPError; remove requests’ exception wrappers 
to fix AttributeError: 'HTTPError' in #430",burnash,2016-12-20 19:21:39,29,43,3,032c0943dd0d5515f392e904fc36a780c6a42657,gspread/httpsession.py,4,3,7
973,e93d4dd86d7b33a2c77426466a412968f5819b7a,bumped version; updated history,burnash,2016-12-20 18:15:48,6,1,2,2ca232e8055f4946c604e83c51de85cb8379c786,HISTORY.rst,5,0,5
974,e93d4dd86d7b33a2c77426466a412968f5819b7a,bumped version; updated history,burnash,2016-12-20 18:15:48,6,1,2,ed705823be164d22fcf2f7fcf36f661dded2430d,gspread/__init__.py,1,1,2
975,2795be2b346e21f073ddcadf89cea345af9545ab,Merge pull request #431 from mjdudak/patch-1,Anton Burnashev,2016-12-20 18:01:00,3,1,1,461c1d7532600887bdf964c867849b28e76c955a,gspread/client.py,3,1,4
976,57441434e2dd8120e41ec6d88bcaf95de08caaac,Fix error when inserting permissions.,Matthew Dudak,2016-12-20 00:38:33,3,1,1,461c1d7532600887bdf964c867849b28e76c955a,gspread/client.py,3,1,4
977,15efd307a3b1369a486ab62c5a9fa840dbf4b6cc,fix docs,burnash,2016-12-15 02:44:02,1,0,1,f9edc3c18cad8d4cccbd7d2de1cc061e0ed86afb,gspread/client.py,1,0,1
978,c4ca31efeea50616304222fa20b02cf8ad394cac,Add create and share examples,Anton Burnashev,2016-12-15 02:36:08,17,1,1,774934f3bd652cc2971f207be2296f6c39411d0a,README.md,17,1,18
979,4c3472f43b963af7435c0b5bc3c2b9a4858aea3e,bumped version; updated history,burnash,2016-12-15 02:18:12,10,1,2,e38f92b727427c07ab095d0bf2bd2b25d91b87d6,HISTORY.rst,9,0,9
980,4c3472f43b963af7435c0b5bc3c2b9a4858aea3e,bumped version; updated history,burnash,2016-12-15 02:18:12,10,1,2,504d7b505c4ec207125d31d365606fdea393a141,gspread/__init__.py,1,1,2
981,1be521ed1bbe8090c71a2c523c183869e81ce5ae,Merge branch 'berdon-master',burnash,2016-12-15 02:00:05,108,26,5,7455edaf31ab94916543388651e3bf5778078bab,gspread/client.py,58,4,62
982,1be521ed1bbe8090c71a2c523c183869e81ce5ae,Merge branch 'berdon-master',burnash,2016-12-15 02:00:05,108,26,5,31a4d8f619efbe51268fe041f4c1aa2d4695c4eb,gspread/exceptions.py,3,0,3
983,1be521ed1bbe8090c71a2c523c183869e81ce5ae,Merge branch 'berdon-master',burnash,2016-12-15 02:00:05,108,26,5,baf1375f6486a46e24704a118630f08f8909bf8f,gspread/httpsession.py,11,11,22
984,1be521ed1bbe8090c71a2c523c183869e81ce5ae,Merge branch 'berdon-master',burnash,2016-12-15 02:00:05,108,26,5,c889b172183240dfac291490fa2363d93d3dacaa,gspread/models.py,34,11,45
985,1be521ed1bbe8090c71a2c523c183869e81ce5ae,Merge branch 'berdon-master',burnash,2016-12-15 02:00:05,108,26,5,31194e01de89cdec2efffb4b013240c1c493e3be,gspread/urls.py,2,0,2
986,c83f312c40809277cc5ba2cebe10afec7f6d42fd,resolve conflict; discard some changes,burnash,2016-12-15 01:57:48,108,26,5,7455edaf31ab94916543388651e3bf5778078bab,gspread/client.py,58,4,62
987,c83f312c40809277cc5ba2cebe10afec7f6d42fd,resolve conflict; discard some changes,burnash,2016-12-15 01:57:48,108,26,5,31a4d8f619efbe51268fe041f4c1aa2d4695c4eb,gspread/exceptions.py,3,0,3
