,SHA,title,committer,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes,date
105,e7058df3b5d669902d63eeb8cb9d60ae9be0287c,Gradle folder restructure (sample),nostra13,10,22,57,01f614f3dc9d7cac7481cd82f5984d04649fd52d,sample/src/main/res/drawable-ldpi/ic_empty.png,0,0,0,2015-06-07 01:39:49
106,e7058df3b5d669902d63eeb8cb9d60ae9be0287c,Gradle folder restructure (sample),nostra13,10,22,57,4376473bb00b78a5528a96ae8190a242f29994cb,sample/src/main/res/drawable-ldpi/ic_error.png,0,0,0,2015-06-07 01:39:49
107,e7058df3b5d669902d63eeb8cb9d60ae9be0287c,Gradle folder restructure (sample),nostra13,10,22,57,657a6b43f6635bc2761e8bf36efdf841105b70b5,sample/src/main/res/drawable-ldpi/ic_launcher.png,0,0,0,2015-06-07 01:39:49
108,e7058df3b5d669902d63eeb8cb9d60ae9be0287c,Gradle folder restructure (sample),nostra13,10,22,57,65ec4074b881cd62ecb3c711aa442e24bf4140d9,sample/src/main/res/drawable-ldpi/ic_stub.png,0,0,0,2015-06-07 01:39:49
109,e7058df3b5d669902d63eeb8cb9d60ae9be0287c,Gradle folder restructure (sample),nostra13,10,22,57,9996880c66130cf7dd83b3587e7fa4cbd0345de2,sample/src/main/res/drawable-mdpi/ic_empty.png,0,0,0,2015-06-07 01:39:49
110,e7058df3b5d669902d63eeb8cb9d60ae9be0287c,Gradle folder restructure (sample),nostra13,10,22,57,2f99275974a4126adfd20c5d39966c999be2d2d5,sample/src/main/res/drawable-mdpi/ic_error.png,0,0,0,2015-06-07 01:39:49
111,e7058df3b5d669902d63eeb8cb9d60ae9be0287c,Gradle folder restructure (sample),nostra13,10,22,57,0f940d8051d55c220390e61e0a284d713d773aa9,sample/src/main/res/drawable-mdpi/ic_launcher.png,0,0,0,2015-06-07 01:39:49
112,e7058df3b5d669902d63eeb8cb9d60ae9be0287c,Gradle folder restructure (sample),nostra13,10,22,57,1403155398c06d6ac4062998360af10ba22435b6,sample/src/main/res/drawable-mdpi/ic_stub.png,0,0,0,2015-06-07 01:39:49
113,e7058df3b5d669902d63eeb8cb9d60ae9be0287c,Gradle folder restructure (sample),nostra13,10,22,57,a4aed238f1c3d911abae7419244c6fc3dd36f60b,sample/src/main/res/drawable-xhdpi/ic_empty.png,0,0,0,2015-06-07 01:39:49
114,e7058df3b5d669902d63eeb8cb9d60ae9be0287c,Gradle folder restructure (sample),nostra13,10,22,57,dd3a559475516e2ecbe06141da39fe187e1eccf0,sample/src/main/res/drawable-xhdpi/ic_error.png,0,0,0,2015-06-07 01:39:49
115,e7058df3b5d669902d63eeb8cb9d60ae9be0287c,Gradle folder restructure (sample),nostra13,10,22,57,da06bef6cb87fcb0d0775291c7bafcfd67e25e86,sample/src/main/res/drawable-xhdpi/ic_launcher.png,0,0,0,2015-06-07 01:39:49
116,e7058df3b5d669902d63eeb8cb9d60ae9be0287c,Gradle folder restructure (sample),nostra13,10,22,57,a6d0c2bbfafb33e633c723b4ca013e261885e693,sample/src/main/res/drawable-xhdpi/ic_stub.png,0,0,0,2015-06-07 01:39:49
117,e7058df3b5d669902d63eeb8cb9d60ae9be0287c,Gradle folder restructure (sample),nostra13,10,22,57,12e04a36bfbba731aa80539838bce7ecabefc671,sample/src/main/res/drawable-xxhdpi/ic_launcher.png,0,0,0,2015-06-07 01:39:49
118,e7058df3b5d669902d63eeb8cb9d60ae9be0287c,Gradle folder restructure (sample),nostra13,10,22,57,14b572d6b114ff6a66b946441c54e0e3d921a42b,sample/src/main/res/drawable-xxxhdpi/ic_launcher.png,0,0,0,2015-06-07 01:39:49
119,e7058df3b5d669902d63eeb8cb9d60ae9be0287c,Gradle folder restructure (sample),nostra13,10,22,57,f0f77b2776702e8d7a99944a24a2b46c6bc3edd2,sample/src/main/res/layout/ac_complex.xml,0,0,0,2015-06-07 01:39:49
120,e7058df3b5d669902d63eeb8cb9d60ae9be0287c,Gradle folder restructure (sample),nostra13,10,22,57,2727f2cd339e57e67a3fb9d18b5463e5db8d4efe,sample/src/main/res/layout/ac_home.xml,0,0,0,2015-06-07 01:39:49
121,e7058df3b5d669902d63eeb8cb9d60ae9be0287c,Gradle folder restructure (sample),nostra13,10,22,57,ea670ff1e6c5cd0d2dc1884c8409892ec2c3fad5,sample/src/main/res/layout/fr_image_gallery.xml,0,0,0,2015-06-07 01:39:49
122,e7058df3b5d669902d63eeb8cb9d60ae9be0287c,Gradle folder restructure (sample),nostra13,10,22,57,7971adf313c5f97dfe71fa4283f8d10576181add,sample/src/main/res/layout/fr_image_grid.xml,0,0,0,2015-06-07 01:39:49
123,e7058df3b5d669902d63eeb8cb9d60ae9be0287c,Gradle folder restructure (sample),nostra13,10,22,57,f20f421b855bc31958f16eeb4972f1c67eef3927,sample/src/main/res/layout/fr_image_list.xml,0,0,0,2015-06-07 01:39:49
124,e7058df3b5d669902d63eeb8cb9d60ae9be0287c,Gradle folder restructure (sample),nostra13,10,22,57,754f8394451edc77503ccba2d812db0d7ab29ab2,sample/src/main/res/layout/fr_image_pager.xml,0,0,0,2015-06-07 01:39:49
125,e7058df3b5d669902d63eeb8cb9d60ae9be0287c,Gradle folder restructure (sample),nostra13,10,22,57,5d5567defcf7c1a199118d8133e0e13bd8970ad4,sample/src/main/res/layout/item_gallery_image.xml,0,0,0,2015-06-07 01:39:49
126,e7058df3b5d669902d63eeb8cb9d60ae9be0287c,Gradle folder restructure (sample),nostra13,10,22,57,875f9364fbb775e9bfa3e763e0d77526f0cf3fe9,sample/src/main/res/layout/item_grid_image.xml,0,0,0,2015-06-07 01:39:49
127,e7058df3b5d669902d63eeb8cb9d60ae9be0287c,Gradle folder restructure (sample),nostra13,10,22,57,7b6a7a7c9ccd1f13eda1a5b0c16c1d1370fb4243,sample/src/main/res/layout/item_list_image.xml,0,0,0,2015-06-07 01:39:49
128,e7058df3b5d669902d63eeb8cb9d60ae9be0287c,Gradle folder restructure (sample),nostra13,10,22,57,8d49b9ac7d4157af54928225e346184e10ec780b,sample/src/main/res/layout/item_pager_image.xml,0,0,0,2015-06-07 01:39:49
129,e7058df3b5d669902d63eeb8cb9d60ae9be0287c,Gradle folder restructure (sample),nostra13,10,22,57,f9273452987aad259c37d2b4d1ab1dd015723cfa,sample/src/main/res/layout/widget.xml,0,0,0,2015-06-07 01:39:49
130,e7058df3b5d669902d63eeb8cb9d60ae9be0287c,Gradle folder restructure (sample),nostra13,10,22,57,3f22464a9eccd8fcec66cf62de68c9f9829074d2,sample/src/main/res/menu/main_menu.xml,0,0,0,2015-06-07 01:39:49
131,e7058df3b5d669902d63eeb8cb9d60ae9be0287c,Gradle folder restructure (sample),nostra13,10,22,57,46383d11a7a2a160a54d9156615b06b7f4060e86,sample/src/main/res/values-v11/styles.xml,0,0,0,2015-06-07 01:39:49
132,e7058df3b5d669902d63eeb8cb9d60ae9be0287c,Gradle folder restructure (sample),nostra13,10,22,57,0e87381a7305344cdd3b7ca5125f3ecf94a2a1bb,sample/src/main/res/values/strings.xml,0,0,0,2015-06-07 01:39:49
133,e7058df3b5d669902d63eeb8cb9d60ae9be0287c,Gradle folder restructure (sample),nostra13,10,22,57,8604f9b84ef6ee0124c155ce1fa693ff3bdd473d,sample/src/main/res/values/styles.xml,0,0,0,2015-06-07 01:39:49
134,e7058df3b5d669902d63eeb8cb9d60ae9be0287c,Gradle folder restructure (sample),nostra13,10,22,57,589c385f4793e15c02299a4f42eb65f63cf27465,sample/src/main/res/xml/widget_provider.xml,0,0,0,2015-06-07 01:39:49
135,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,9aff7c3044699b7af65903575cd56c6a6fb1955d,library/AndroidManifest.xml,0,11,11,2015-06-07 01:30:40
136,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,e6e66d00c571549a8cd88b3f70df71db68ea06a0,library/build.gradle,9,14,23,2015-06-07 01:30:40
137,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,6aecc3f8382e645df08e620602ca75ccbc72465f,library/src/main/AndroidManifest.xml,3,0,3,2015-06-07 01:30:40
138,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,7258b9ceb3b4bea5686bdb26d84088fa1b9c02ed,library/src/main/java/com/nostra13/universalimageloader/cache/disc/DiskCache.java,0,0,0,2015-06-07 01:30:40
139,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,c78d2e6bf35e746f81f122f889f7eb03fdf0f2b2,library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/BaseDiskCache.java,0,0,0,2015-06-07 01:30:40
140,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,f367501a2652553efeb1646172998e3c2d960a4b,library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/LimitedAgeDiskCache.java,0,0,0,2015-06-07 01:30:40
141,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,03fad1e966df2eb467b5fd912b1004ed3e920b32,library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/UnlimitedDiskCache.java,0,0,0,2015-06-07 01:30:40
142,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,ad38194b359361099f457607622fc49506491862,library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/DiskLruCache.java,2,2,4,2015-06-07 01:30:40
143,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,aa0d91ec0b4269b90d0f12ca1c9a14d5a81bedfb,library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/LruDiskCache.java,0,0,0,2015-06-07 01:30:40
144,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,0f3e0f56e46a98e7649d116cb6d42024dded6a7a,library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/StrictLineReader.java,0,0,0,2015-06-07 01:30:40
145,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,fd7a4ba175435d639866e59b797b4abb4f6eeaa1,library/src/main/java/com/nostra13/universalimageloader/cache/disc/impl/ext/Util.java,0,0,0,2015-06-07 01:30:40
146,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,20e1d664b95a6b8b813bf2d81a4bf7d54c5b3b2f,library/src/main/java/com/nostra13/universalimageloader/cache/disc/naming/FileNameGenerator.java,0,0,0,2015-06-07 01:30:40
147,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,a284b53b082995253458b3fa65d7389f12b09926,library/src/main/java/com/nostra13/universalimageloader/cache/disc/naming/HashCodeFileNameGenerator.java,0,0,0,2015-06-07 01:30:40
148,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,9d50bc6cdfdaee47268a684b4e716be99ba66d2c,library/src/main/java/com/nostra13/universalimageloader/cache/disc/naming/Md5FileNameGenerator.java,0,0,0,2015-06-07 01:30:40
149,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,4043719b521193c38cbf6da7a81ac43d410bf93a,library/src/main/java/com/nostra13/universalimageloader/cache/memory/BaseMemoryCache.java,0,0,0,2015-06-07 01:30:40
150,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,d1782aaa6989b6aca123550eae8cb60a3d8c34a3,library/src/main/java/com/nostra13/universalimageloader/cache/memory/LimitedMemoryCache.java,0,0,0,2015-06-07 01:30:40
151,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,6a6dd582e14515c92a51e01ba5c97378d39f8c7f,library/src/main/java/com/nostra13/universalimageloader/cache/memory/MemoryCache.java,0,0,0,2015-06-07 01:30:40
152,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,e56b1a39413c4567dcdfb01814dc981549c324a4,library/src/main/java/com/nostra13/universalimageloader/cache/memory/impl/FIFOLimitedMemoryCache.java,0,0,0,2015-06-07 01:30:40
153,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,982c8128ad1157781654b1ca338e7b286ef9687d,library/src/main/java/com/nostra13/universalimageloader/cache/memory/impl/FuzzyKeyMemoryCache.java,0,0,0,2015-06-07 01:30:40
154,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,2d25cde2f17fdce111c0578b60d135a07cc0d5a8,library/src/main/java/com/nostra13/universalimageloader/cache/memory/impl/LRULimitedMemoryCache.java,0,0,0,2015-06-07 01:30:40
155,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,d7a8d19e28142e1bc9e8a29f837023bbfeffa017,library/src/main/java/com/nostra13/universalimageloader/cache/memory/impl/LargestLimitedMemoryCache.java,0,0,0,2015-06-07 01:30:40
156,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,2925b6315974b75539da1bc7fa8d0f84fa1c1bea,library/src/main/java/com/nostra13/universalimageloader/cache/memory/impl/LimitedAgeMemoryCache.java,0,0,0,2015-06-07 01:30:40
157,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,134a4f8383f7b7bcd33186d9ef62ce2cb320b6f3,library/src/main/java/com/nostra13/universalimageloader/cache/memory/impl/LruMemoryCache.java,0,0,0,2015-06-07 01:30:40
158,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,1c78dc1bc10bc79243db95246702e2e2ed676187,library/src/main/java/com/nostra13/universalimageloader/cache/memory/impl/UsingFreqLimitedMemoryCache.java,0,0,0,2015-06-07 01:30:40
159,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,4562574764bce8ab6cb4aa1aef652ff27ae87865,library/src/main/java/com/nostra13/universalimageloader/cache/memory/impl/WeakMemoryCache.java,0,0,0,2015-06-07 01:30:40
160,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,af244d651e6c2ef3148dd00b17f78098791c4279,library/src/main/java/com/nostra13/universalimageloader/core/DefaultConfigurationFactory.java,0,0,0,2015-06-07 01:30:40
161,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,fbdf762ffa23d7b9957507f2e616c9bff07096b4,library/src/main/java/com/nostra13/universalimageloader/core/DisplayBitmapTask.java,0,0,0,2015-06-07 01:30:40
162,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,b94d3baac11b9fcbfd58bbfb112b96407c13927f,library/src/main/java/com/nostra13/universalimageloader/core/DisplayImageOptions.java,0,0,0,2015-06-07 01:30:40
163,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,e0163e6fc6a326e8dac5b34a0d03e0719493c813,library/src/main/java/com/nostra13/universalimageloader/core/ImageLoader.java,0,0,0,2015-06-07 01:30:40
164,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,f9f6f74ce654445f64a4af095e8690bb822b20f2,library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderConfiguration.java,0,0,0,2015-06-07 01:30:40
165,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,378ce225fadf0185642fe5109f1d8ec5f503e93c,library/src/main/java/com/nostra13/universalimageloader/core/ImageLoaderEngine.java,0,0,0,2015-06-07 01:30:40
166,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,2950fc77194c536d9886f5e1e796ae89a320c6f7,library/src/main/java/com/nostra13/universalimageloader/core/ImageLoadingInfo.java,0,0,0,2015-06-07 01:30:40
167,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,90a737b41b86e3d0153c2ebc7be0ae8c31a787fd,library/src/main/java/com/nostra13/universalimageloader/core/LoadAndDisplayImageTask.java,0,0,0,2015-06-07 01:30:40
168,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,d09dc5a3a3c850b2c4c8e9ca8978ccd147285232,library/src/main/java/com/nostra13/universalimageloader/core/ProcessAndDisplayImageTask.java,0,0,0,2015-06-07 01:30:40
169,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,316a52d06fda04ab61c843680a3d225beb9de451,library/src/main/java/com/nostra13/universalimageloader/core/assist/ContentLengthInputStream.java,0,0,0,2015-06-07 01:30:40
170,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,061acffe19b5a3ec659dc59db8943354968f1ae4,library/src/main/java/com/nostra13/universalimageloader/core/assist/FailReason.java,0,0,0,2015-06-07 01:30:40
171,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,b2e4506075fa20069711823578e5f54d01afdeb8,library/src/main/java/com/nostra13/universalimageloader/core/assist/FlushedInputStream.java,0,0,0,2015-06-07 01:30:40
172,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,4dfd894e03c7649576d063f9989eb4a1339f338e,library/src/main/java/com/nostra13/universalimageloader/core/assist/ImageScaleType.java,0,0,0,2015-06-07 01:30:40
173,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,54c97ca6412ac176ca75f9cdf830a3204f07f2a9,library/src/main/java/com/nostra13/universalimageloader/core/assist/ImageSize.java,0,0,0,2015-06-07 01:30:40
174,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,4f9fa62a1b8b0a6df4268aff1ba709fb5f0e4e5b,library/src/main/java/com/nostra13/universalimageloader/core/assist/LoadedFrom.java,10,10,20,2015-06-07 01:30:40
175,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,0bbca586867d705266c7dccc554a8b58a6ddb4de,library/src/main/java/com/nostra13/universalimageloader/core/assist/QueueProcessingType.java,0,0,0,2015-06-07 01:30:40
176,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,c618cfba80a15aba3df29845a868840ea0e8f8b8,library/src/main/java/com/nostra13/universalimageloader/core/assist/ViewScaleType.java,0,0,0,2015-06-07 01:30:40
177,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,e4922a3b5b23128e8f70cc9ad0cc627edccb259b,library/src/main/java/com/nostra13/universalimageloader/core/assist/deque/BlockingDeque.java,616,616,1232,2015-06-07 01:30:40
178,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,8d36def204fe1052af255879bf0f9074ca29416b,library/src/main/java/com/nostra13/universalimageloader/core/assist/deque/Deque.java,550,550,1100,2015-06-07 01:30:40
179,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,0a2cf02c8b340156d490445273f570d141f076ba,library/src/main/java/com/nostra13/universalimageloader/core/assist/deque/LIFOLinkedBlockingDeque.java,0,0,0,2015-06-07 01:30:40
180,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,26b1c06ff2592b69cade01b36d1628883a08a067,library/src/main/java/com/nostra13/universalimageloader/core/assist/deque/LinkedBlockingDeque.java,1169,1169,2338,2015-06-07 01:30:40
181,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,7b82ba6898aac2aa769374f5cc8bc27a0c7b6123,library/src/main/java/com/nostra13/universalimageloader/core/decode/BaseImageDecoder.java,0,0,0,2015-06-07 01:30:40
182,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,69fb01842024484fc4ec3f5d22a4dc087e6465ed,library/src/main/java/com/nostra13/universalimageloader/core/decode/ImageDecoder.java,0,0,0,2015-06-07 01:30:40
183,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,9a9ca04a198b26ed5ec292506acc3e4078262c65,library/src/main/java/com/nostra13/universalimageloader/core/decode/ImageDecodingInfo.java,0,0,0,2015-06-07 01:30:40
184,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,1149111ec434d9f8b7f7dbbab314b6d9aaacec49,library/src/main/java/com/nostra13/universalimageloader/core/display/BitmapDisplayer.java,0,0,0,2015-06-07 01:30:40
185,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,686f0fd1f161a8d95487fb00a61a488064af58b6,library/src/main/java/com/nostra13/universalimageloader/core/display/FadeInBitmapDisplayer.java,0,0,0,2015-06-07 01:30:40
186,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,c4dd8d5f84abef9da1d51112649c44e64892ef92,library/src/main/java/com/nostra13/universalimageloader/core/display/RoundedBitmapDisplayer.java,0,0,0,2015-06-07 01:30:40
187,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,bea59d35447d4873e40bc96fee0e2d51cc595346,library/src/main/java/com/nostra13/universalimageloader/core/display/RoundedVignetteBitmapDisplayer.java,0,0,0,2015-06-07 01:30:40
188,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,8aae7de6b934a741709e923a2ca507a00dbb75b6,library/src/main/java/com/nostra13/universalimageloader/core/display/SimpleBitmapDisplayer.java,0,0,0,2015-06-07 01:30:40
189,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,f050eebc65d472aadb64a8778ac1138295fc6ea9,library/src/main/java/com/nostra13/universalimageloader/core/download/BaseImageDownloader.java,0,0,0,2015-06-07 01:30:40
190,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,3fa0fb5cc758efe62c92cff9d01b3871cc9fcd6f,library/src/main/java/com/nostra13/universalimageloader/core/download/ImageDownloader.java,0,0,0,2015-06-07 01:30:40
191,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,ba1f4cb831a449d5f8cae675389660d451fbd23e,library/src/main/java/com/nostra13/universalimageloader/core/imageaware/ImageAware.java,0,0,0,2015-06-07 01:30:40
192,d1ef47402a1e79b5810935275960fdbc02b6c185,Gradle folder restructure (library),nostra13,2363,2398,74,418f6b0a4de5a8a1ab2977c42b827093bc8abb16,library/src/main/java/com/nostra13/universalimageloader/core/imageaware/ImageViewAware.java,0,0,0,2015-06-07 01:30:40
