,SHA,title,committer,date,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes
3477,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,f683fde89279f2e792e71262dd375767342a3654,proposals/0030-property-behavior-decls.md,3,2,5
3478,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,9f8140d95567ba0569e179f6b87773af25e73f56,proposals/0031-adjusting-inout-declarations.md,3,2,5
3479,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,4ca58ade95e5cd9c69dc1931e84940d4ae93b777,proposals/0032-sequencetype-find.md,4,6,10
3480,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,1924260b5e2bf8be1d04224291c5f1b219763bae,proposals/0033-import-objc-constants.md,3,2,5
3481,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,76954929cb6c22b2ffb990ef3f9a61517418d1d1,proposals/0034-disambiguating-line.md,5,2,7
3482,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,d3e81102d4eeafc6ad4a15661e21500a6d06a10f,proposals/0035-limit-inout-capture.md,5,2,7
3483,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,1ae67cb8feec98078f8b720795c6d216346c99d6,proposals/0036-enum-dot.md,5,2,7
3484,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,4817051c9e82c9bc67dbe5d47d2bda58467b4eb9,proposals/0037-clarify-comments-and-operators.md,5,2,7
3485,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,080ad04c6f1e30f7bc2ada3e6e4f05db3612af6b,proposals/0038-swiftpm-c-language-targets.md,5,2,7
3486,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,9dae677746d6b8cb4a16ec99ab0625d01c32946a,proposals/0039-playgroundliterals.md,4,2,6
3487,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,2f4f7e1a350ee0fcd16428c7ff0a454569798d99,proposals/0040-attributecolons.md,3,2,5
3488,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,f690321b34341e910bc98dae9488157a6c4e7a00,proposals/0041-conversion-protocol-conventions.md,3,2,5
3489,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,f82243e25ac226d7c8dc62fa8bb5b41cc86c3b09,proposals/0042-flatten-method-types.md,4,2,6
3490,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,a08e7cac14671700668869061b0887043405bfb5,proposals/0043-declare-variables-in-case-labels-with-multiple-patterns.md,3,2,5
3491,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,579829cde6d696d92519f3a5f2b24321c1299ebd,proposals/0044-import-as-member.md,4,3,7
3492,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,a7017b0bba9116f81deef2d3c78c2dea7d5e3aa8,proposals/0045-scan-takewhile-dropwhile.md,5,8,13
3493,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,ca9dd8ce17ca28d1cab62ed6977ffa928e205047,proposals/0046-first-label.md,4,2,6
3494,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,a22312d7a011f13a58a7caf158cdd4bf9046054e,proposals/0047-nonvoid-warn.md,5,2,7
3495,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,e67691ea3662a33c001ccd4bfa43f0e5878671b7,proposals/0048-generic-typealias.md,4,2,6
3496,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,744f6105533c19cb9876f73b2d052df2b0e01139,proposals/0049-noescape-autoclosure-type-attrs.md,4,2,6
3497,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,5aa7f67c32336bb069111f0468b2e46c604f09e4,proposals/0050-floating-point-stride.md,3,2,5
3498,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,917f5f582e49bbb197118f90b8c2e34a1cc94d17,proposals/0051-stride-semantics.md,2,2,4
3499,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,99189f5fabe2b4bf0648f77350e57b07786a08f2,proposals/0052-iterator-post-nil-guarantee.md,3,2,5
3500,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,e3eeb96095aa93b34eea4aa72d59da1a71e7cd29,proposals/0053-remove-let-from-function-parameters.md,3,2,5
3501,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,0c4b2349f2940fbc9a830f2ca17952db010eec88,proposals/0054-abolish-iuo.md,2,1,3
3502,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,e2e3e06cd22ad8fc5610c7f04c4d0a8519289ee4,proposals/0055-optional-unsafe-pointers.md,3,3,6
3503,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,2763fe4f740de81726cf1201fa4b52bff5f1be7e,proposals/0056-trailing-closures-in-guard.md,2,1,3
3504,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,4d816aa8b38d21518068cf3d8f33f9f0d8f1add8,proposals/0057-importing-objc-generics.md,3,2,5
3505,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,9ead56247a15c7f90af66193ac3f2cfe5c7d62e2,proposals/0058-objectivecbridgeable.md,3,3,6
3506,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,a19948e8ab1d70f18841646d0eb006c86381857f,proposals/0059-updated-set-apis.md,3,2,5
3507,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,8c2e68bf49b000fa731bed644baddb696386f4c9,proposals/0060-defaulted-parameter-order.md,4,2,6
3508,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,c170fb686bc1c67e7b6e136501b8d92a5446fd26,proposals/0061-autoreleasepool-signature.md,4,2,6
3509,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,6211a27aac36d1b4000f149376f77f278222fa67,proposals/0062-objc-keypaths.md,3,2,5
3510,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,eadbd32b82e3259dfc53b74424c3bc366344bd86,proposals/0063-swiftpm-system-module-search-paths.md,3,3,6
3511,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,34e70c5a037be7bb7e7a419a589bd294f21f0eeb,proposals/0064-property-selectors.md,4,2,6
3512,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,a549cbdc5d50b5f2a6c728dba4e51bd99b6f796f,proposals/0065-collections-move-indices.md,5,13,18
3513,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,b96205fe58aa00a7ca4edf15dc55032402f72889,proposals/0066-standardize-function-type-syntax.md,3,2,5
3514,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,60d23dd0b036b16b9c7d3982dae2a616bcf682f8,proposals/0067-floating-point-protocols.md,3,3,6
3515,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,08c2506193856d908ba515e387668a3a360626f9,proposals/0068-universal-self.md,5,3,8
3516,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,c5f0b80c3543c5527ec3371a4490c09fc9923a5d,proposals/0069-swift-mutability-for-foundation.md,3,3,6
3517,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,3bbade4dee73bb3d3b30e59503f73061d3e4bafd,proposals/0070-optional-requirements.md,4,2,6
3518,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,44103a4d9c10f088492293ddab5856586f58dde3,proposals/0071-member-keywords.md,3,2,5
3519,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,f273224a5b0b62d25b49019654f45ee1794ead51,proposals/0072-eliminate-implicit-bridging-conversions.md,3,2,5
3520,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,c761bab74374a3782a8a94925b894843fc97e280,proposals/0073-noescape-once.md,3,2,5
3521,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,c896776105f8254a9e4ad55bf7b5062472a834e4,proposals/0074-binary-search.md,3,2,5
3522,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,cf59f7eabf661314479f28b728253c271535dcf3,proposals/0075-import-test.md,4,2,6
3523,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,8287cc634f79c656f1c78806755d363f01e8cf7c,proposals/0076-copying-to-unsafe-mutable-pointer-with-unsafe-pointer-source.md,4,2,6
3524,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,3ffdc4f420ef84baf369aa5ffd30ac7b99b57d68,proposals/0077-operator-precedence.md,3,2,5
3525,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,bc400be476746468afff222f30b50d375dd1ab8e,proposals/0078-rotate-algorithm.md,6,9,15
3526,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,82df7ccc172a044b5ea49db1184a856e9491aee8,proposals/0079-upgrade-self-from-weak-to-strong.md,2,2,4
3527,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,48c3bd404a59b5901691c68361a7bfb9ffefbeb3,proposals/0080-failable-numeric-initializers.md,4,2,6
3528,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,d68bfe412b3eab9e5f101ee0155884ce959629c2,proposals/0081-move-where-expression.md,4,2,6
3529,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,ee6ac06e6db1bc5963d78973ff516abad396bc84,proposals/0082-swiftpm-package-edit.md,3,2,5
3530,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,9ccbb33e436cef42907138c8db7d4fd6be773768,proposals/0083-remove-bridging-from-dynamic-casts.md,3,2,5
3531,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,15248c7eeafe0d390b28bfa2c2dcbc666831e6fc,proposals/0084-trailing-commas.md,3,2,5
3532,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,a4122b2acfa41eba7d4cf0e9fb4f82955de5a9f7,proposals/0085-package-manager-command-name.md,3,2,5
3533,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,daed527919388245fad2c559052b6a500d6d0ad5,proposals/0086-drop-foundation-ns.md,4,3,7
3534,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,239342453fd0eff808266f6565ca73daaaf1b4dc,proposals/0087-lazy-attribute.md,3,2,5
3535,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,14da842372a952638a4e2fac986897456df34d09,proposals/0088-libdispatch-for-swift3.md,3,3,6
3536,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,6669acc0a6a41ddf769b9d52e1651c2f01908a1a,proposals/0089-rename-string-reflection-init.md,3,3,6
3537,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,c66a79db86a21409168daa2e5a1583e2fc8930d9,proposals/0090-remove-dot-self.md,3,2,5
3538,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,1813816df661e1dbc6d5f45f1af09df5db378fdd,proposals/0091-improving-operators-in-protocols.md,4,3,7
3539,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,2d7f7f71d5cc2c6abbd6d5ae2a9412963b63b51a,proposals/0092-typealiases-in-protocols.md,3,2,5
3540,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,93227ca32e0c60c6376ebfc9f75b3d45c202c235,proposals/0093-slice-base.md,3,3,6
3541,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,8f7d127f9a5a84ae857f0d927e8e3f53dfa7ae5f,proposals/0094-sequence-function.md,6,8,14
3542,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,f70c2c53c865aeffbea1a6ed580fdae546f89a7b,proposals/0095-any-as-existential.md,4,4,8
3543,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,ad720d4681b0b8690bec7423ed2ad42b0236f888,proposals/0096-dynamictype.md,3,2,5
3544,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,97d4db640b4d657ad9b67e5d251fddbb2891a060,proposals/0097-negative-attributes.md,3,2,5
3545,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,611eadd1088fc16c2b9fe4de6b815d6c548b4305,proposals/0098-didset-capitalization.md,3,2,5
3546,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,b6651596a93a40bb6eb01672845e1d662d8b67f6,proposals/0099-conditionclauses.md,4,3,7
3547,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,7fa90f7666348a3bde65576807e6943fd6577144,proposals/0100-add-sequence-based-init-and-merge-to-dictionary.md,1,2,3
3548,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,e54f0c1bbdfb25411de82331b9aa49f2a0e2243a,proposals/0101-standardizing-sizeof-naming.md,4,3,7
3549,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,2eb24749f4578a9f23119abf56f486158f079d69,proposals/0102-noreturn-bottom-type.md,3,2,5
3550,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,5be74c952366573fc52fd6d554f27203c972fe24,proposals/0103-make-noescape-default.md,4,6,10
3551,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,297559abd7d8a88beded422cda88a557636a0e88,proposals/0104-improved-integers.md,4,3,7
3552,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,b5dcce7dad58552d16d40b63d468b56344a575b4,proposals/0105-remove-where-from-forin-loops.md,3,2,5
3553,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,ffe184980bb8ad54d23e0627ef6bbb1369814be1,proposals/0106-rename-osx-to-macos.md,4,3,7
3554,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,19064e901c959cfff0799b0bfc41b52ecfce7275,proposals/0107-unsaferawpointer.md,3,2,5
3555,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,5e2ed6e3a35490c29be0682fc09c7f7d7649c100,proposals/0108-remove-assoctype-inference.md,3,2,5
3556,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,2bce621c384b44adc8eaf15b98b87915e678b435,proposals/0109-remove-boolean.md,3,2,5
3557,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,aaf672e470db93c0005adf54b28aeff736cc0ee7,proposals/0110-distingish-single-tuple-arg.md,3,2,5
3558,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,2c2b4fccdc4a824cbc2a30c6e199a8f834888bbe,proposals/0111-remove-arg-label-type-significance.md,3,2,5
3559,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,831c7176bab1cd6e0741259f06f4a819eb484c0b,proposals/0112-nserror-bridging.md,3,2,5
3560,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,7d2fce05b2b98a78e60ef210a9a345b4f0606ecb,proposals/0113-rounding-functions-on-floatingpoint.md,3,2,5
3561,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,600564ec117c2e3f1d999b50b05e9fe04a9cd4fc,proposals/0114-buffer-naming.md,3,2,5
3562,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,525f56a91ed03ac075d1f17c7122409ad2864f9e,proposals/0115-literal-syntax-protocols.md,4,2,6
3563,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,63601084903b13f24c2635f85748aa5c7c3c2565,proposals/0116-id-as-any.md,4,3,7
3564,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,c1e44297e2030b257a3c69ac08a58b748a606279,proposals/0117-non-public-subclassable-by-default.md,4,3,7
3565,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,1172e06bdd69bc30bd83a58e333c464ba4047f9e,proposals/0118-closure-parameter-names-and-labels.md,3,2,5
3566,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,ea00640557ba6e459048c90f82503849e6141ac1,proposals/0119-extensions-access-modifiers.md,3,2,5
3567,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,013a420f3fab58222d8ac1d261a38627c79d917b,proposals/0120-revise-partition-method.md,5,3,8
3568,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,93dfb146fbb3f1a4380d2299f307147deda8398e,proposals/0121-remove-optional-comparison-operators.md,3,2,5
3569,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,378c8ce7eaa90b8eed2325584b5687e1dc047f27,proposals/0122-use-colons-for-subscript-type-declarations.md,3,2,5
3570,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,186def7447fcf32cfdab8b95ef3d7f6db38edfa1,proposals/0123-disallow-value-to-optional-coercion-in-operator-arguments.md,3,2,5
3571,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,de5f8d8ee4553cc94a0aae968abbd3ec3c2021fd,proposals/0124-bitpattern-label-for-int-initializer-objectidentfier.md,3,2,5
3572,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,9f163ba20c853168fcb41ecc46cba918eff87195,proposals/0125-remove-nonobjectivecbase.md,3,2,5
3573,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,a32284d1fdca7c830a2b8b1008d76295c5405e2d,proposals/0126-refactor-metatypes-repurpose-t-dot-self-and-mirror.md,3,2,5
3574,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,1ef8d9185ea1eb33cb1d9e70385927352931d0df,proposals/0127-cleaning-up-stdlib-ptr-buffer.md,3,2,5
3575,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,b5096571f70737a94333ce8541ce9dc2fbb82784,proposals/0128-unicodescalar-failable-initializer.md,4,3,7
3576,7fcba970b88a5de3d302d291dc7bc9dfba0f9399,Merge pull request #499 from addisonleong/update-proposals-to-template,Ted Kremenek,2016-08-16 23:53:01,459,335,135,5db6c2354a091438eda77c89a304e18686ef7d68,proposals/0129-package-manager-test-naming-conventions.md,3,2,5
