,SHA,title,committer,commit additions,commit deletions,files changed,file sha,filename,file additions,file deletions,file changes,date
3795,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,faf8d6fa19ba2edca8a309513c70d97c32501840,lib/stm32f1/hal/source/stm32f1xx_hal_cec.c,0,1005,1005,2019-07-29 03:23:18
3796,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,a89150a1d79fee838e5bae8ab8cb4e0b3ba265b7,lib/stm32f1/hal/source/stm32f1xx_hal_cortex.c,0,505,505,2019-07-29 03:23:18
3797,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,cbf1d5c3db4898d059c8a1d3e73e5052827e656c,lib/stm32f1/hal/source/stm32f1xx_hal_crc.c,0,330,330,2019-07-29 03:23:18
3798,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,ce12af4b188cfb530e59b3536b1794d6167b9412,lib/stm32f1/hal/source/stm32f1xx_hal_dac.c,0,1367,1367,2019-07-29 03:23:18
3799,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,0fd738bf1cae6145f93d72858c0b61d5d5f72601,lib/stm32f1/hal/source/stm32f1xx_hal_dac_ex.c,0,420,420,2019-07-29 03:23:18
3800,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,c9bc06155a801740bfb1b70210302d6551d3eaf5,lib/stm32f1/hal/source/stm32f1xx_hal_dma.c,0,899,899,2019-07-29 03:23:18
3801,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,f9740d8443c7e6d00414732c99be405743048cfa,lib/stm32f1/hal/source/stm32f1xx_hal_eth.c,0,2292,2292,2019-07-29 03:23:18
3802,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,44daaffab849a1077dae37510bfd051db28e051b,lib/stm32f1/hal/source/stm32f1xx_hal_exti.c,0,559,559,2019-07-29 03:23:18
3803,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,50abf92c5b2f75ed21154e21309c2f4b8ff69b74,lib/stm32f1/hal/source/stm32f1xx_hal_flash.c,0,967,967,2019-07-29 03:23:18
3804,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,ebd6f8b11eb8f921eadd8fc8942d9a342483e704,lib/stm32f1/hal/source/stm32f1xx_hal_flash_ex.c,0,1127,1127,2019-07-29 03:23:18
3805,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,52ead10fc160cbe549d4129ae6a983723f460dca,lib/stm32f1/hal/source/stm32f1xx_hal_gpio.c,0,588,588,2019-07-29 03:23:18
3806,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,c2d810c9595a469522165268feab9b2e2cc02596,lib/stm32f1/hal/source/stm32f1xx_hal_gpio_ex.c,0,127,127,2019-07-29 03:23:18
3807,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,5ee80559f1292246f648012eca832c369cb9ae23,lib/stm32f1/hal/source/stm32f1xx_hal_hcd.c,0,1626,1626,2019-07-29 03:23:18
3808,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,6e74e699e7daf1a9fdbe44b8ce1c73b8685fe063,lib/stm32f1/hal/source/stm32f1xx_hal_i2c.c,0,7187,7187,2019-07-29 03:23:18
3809,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,a44826b678748ab85a1383d3b20141e0584edf5c,lib/stm32f1/hal/source/stm32f1xx_hal_i2s.c,0,1822,1822,2019-07-29 03:23:18
3810,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,7ab0138be145013e89eeca76075d695e77feb11f,lib/stm32f1/hal/source/stm32f1xx_hal_irda.c,0,2658,2658,2019-07-29 03:23:18
3811,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,48fbd03de429cff8d8e72de3ae06f723de8cb7a6,lib/stm32f1/hal/source/stm32f1xx_hal_iwdg.c,0,240,240,2019-07-29 03:23:18
3812,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,ee9dae2a7375d810e218e7b49edc5a024eb26b7c,lib/stm32f1/hal/source/stm32f1xx_hal_mmc.c,0,2858,2858,2019-07-29 03:23:18
3813,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,f0e7439feb6fbec1f109f1aa4c42aa1f26cbd61c,lib/stm32f1/hal/source/stm32f1xx_hal_msp_template.c,0,93,93,2019-07-29 03:23:18
3814,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,0b549c0c56ac4bd54fe86ee416861ebca056a59a,lib/stm32f1/hal/source/stm32f1xx_hal_nand.c,0,2267,2267,2019-07-29 03:23:18
3815,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,e743e46c2bdc768ea76b836ed43ca4a78e080545,lib/stm32f1/hal/source/stm32f1xx_hal_nor.c,0,1284,1284,2019-07-29 03:23:18
3816,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,2e46fd70d003d2a9daf4350db3b2cfb0384a116b,lib/stm32f1/hal/source/stm32f1xx_hal_pccard.c,0,949,949,2019-07-29 03:23:18
3817,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,7330eb0cd3fcb40b421a2d367677112e7fc308a9,lib/stm32f1/hal/source/stm32f1xx_hal_pcd.c,0,2207,2207,2019-07-29 03:23:18
3818,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,ade6b9a95e7de5414ed635dc63d2164dfd053a27,lib/stm32f1/hal/source/stm32f1xx_hal_pcd_ex.c,0,246,246,2019-07-29 03:23:18
3819,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,c757976b673d3d0f083962db762b36c6a7a06c17,lib/stm32f1/hal/source/stm32f1xx_hal_pwr.c,0,621,621,2019-07-29 03:23:18
3820,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,95b556870b01d98db21ce57220c47b3b7ac089ef,lib/stm32f1/hal/source/stm32f1xx_hal_rcc.c,0,1403,1403,2019-07-29 03:23:18
3821,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,4719727df39ff212fc4a6989e3dd721fd32e4dd8,lib/stm32f1/hal/source/stm32f1xx_hal_rcc_ex.c,0,863,863,2019-07-29 03:23:18
3822,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,6d04d52ae868d37e451d5d1b768fa53bd0b8bbe3,lib/stm32f1/hal/source/stm32f1xx_hal_rtc.c,0,1949,1949,2019-07-29 03:23:18
3823,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,93029d4ce8b81fe7a5177d6b0ef44c68b14dc474,lib/stm32f1/hal/source/stm32f1xx_hal_rtc_ex.c,0,579,579,2019-07-29 03:23:18
3824,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,0381726b1ba046ba527d96451f772dde28dbedba,lib/stm32f1/hal/source/stm32f1xx_hal_sd.c,0,3243,3243,2019-07-29 03:23:18
3825,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,fdc4aeeca11a557a1d8c57a1e4fea81a28a1bea2,lib/stm32f1/hal/source/stm32f1xx_hal_smartcard.c,0,2358,2358,2019-07-29 03:23:18
3826,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,ec5490defa71ef1cb1d85ce01fcfb944bcb8b8ed,lib/stm32f1/hal/source/stm32f1xx_hal_spi.c,0,3898,3898,2019-07-29 03:23:18
3827,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,6924c65308dcb97af89a9b861e69120226e0aeff,lib/stm32f1/hal/source/stm32f1xx_hal_sram.c,0,1112,1112,2019-07-29 03:23:18
3828,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,4069298d425d6719d918d532c40cbf17e7b5779c,lib/stm32f1/hal/source/stm32f1xx_hal_tim.c,0,6651,6651,2019-07-29 03:23:18
3829,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,7d4b5d876a8c5283454dd93895ffa82181204bc2,lib/stm32f1/hal/source/stm32f1xx_hal_tim_ex.c,0,1921,1921,2019-07-29 03:23:18
3830,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,125de8e663d8635d7d3838ceeca88f8d61ef1110,lib/stm32f1/hal/source/stm32f1xx_hal_timebase_rtc_alarm_template.c,0,289,289,2019-07-29 03:23:18
3831,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,ec7e11e53c8efd78c6e0dd50de7a7625f8d08386,lib/stm32f1/hal/source/stm32f1xx_hal_timebase_tim_template.c,0,166,166,2019-07-29 03:23:18
3832,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,74bea9a866e0f449333d12e3815dc3046af9bc4b,lib/stm32f1/hal/source/stm32f1xx_hal_uart.c,0,3160,3160,2019-07-29 03:23:18
3833,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,1a3ce84fea0429234a276c86a168ae0cecf81e7d,lib/stm32f1/hal/source/stm32f1xx_hal_usart.c,0,2799,2799,2019-07-29 03:23:18
3834,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,f7ce5899192b09684416f13f272e03b979589902,lib/stm32f1/hal/source/stm32f1xx_hal_wwdg.c,0,393,393,2019-07-29 03:23:18
3835,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,317340f2cff8f2aac9cb5f5800ff9e9bda1b9dbe,lib/stm32f1/hal/source/stm32f1xx_ll_adc.c,0,886,886,2019-07-29 03:23:18
3836,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,5a638b88fdf73b7bf636e87805803c50b3003b9d,lib/stm32f1/hal/source/stm32f1xx_ll_crc.c,0,108,108,2019-07-29 03:23:18
3837,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,8dd3f90c44fc4f3fe99014d2e480c6639d4e8ebe,lib/stm32f1/hal/source/stm32f1xx_ll_dac.c,0,274,274,2019-07-29 03:23:18
3838,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,2b237fc4752e86c4a2e7548ef59ae0b9c3435ced,lib/stm32f1/hal/source/stm32f1xx_ll_dma.c,0,314,314,2019-07-29 03:23:18
3839,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,1692ab14b88b9832abc02c4058402b51e283261c,lib/stm32f1/hal/source/stm32f1xx_ll_exti.c,0,215,215,2019-07-29 03:23:18
3840,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,57e024bf7692f41488b94ce48baecf46eb9f298f,lib/stm32f1/hal/source/stm32f1xx_ll_fsmc.c,0,985,985,2019-07-29 03:23:18
3841,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,e4a5506df01f1435d8ddf5d974ec5fb3f2aee89c,lib/stm32f1/hal/source/stm32f1xx_ll_gpio.c,0,253,253,2019-07-29 03:23:18
3842,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,214400817ed0f9a3fb680d7ce27c1521eea3f975,lib/stm32f1/hal/source/stm32f1xx_ll_i2c.c,0,221,221,2019-07-29 03:23:18
3843,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,036adea68793b723d014d985d3f352fd8f920e8f,lib/stm32f1/hal/source/stm32f1xx_ll_pwr.c,0,86,86,2019-07-29 03:23:18
3844,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,9ab07cfd39083897d49f24e971c4c46d02c28b07,lib/stm32f1/hal/source/stm32f1xx_ll_rcc.c,0,474,474,2019-07-29 03:23:18
3845,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,98a055cfef61ca2dfa94a7c33c182df8acce4b57,lib/stm32f1/hal/source/stm32f1xx_ll_rtc.c,0,544,544,2019-07-29 03:23:18
3846,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,d421ee06a263e750151b1dd75e47cb735d7f60cc,lib/stm32f1/hal/source/stm32f1xx_ll_sdmmc.c,0,1521,1521,2019-07-29 03:23:18
3847,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,7e3adfc16ae8ca16e385046b6f998c8f15a985db,lib/stm32f1/hal/source/stm32f1xx_ll_spi.c,0,530,530,2019-07-29 03:23:18
3848,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,c95b52b15b5333fb2b7cf1dd8ddba5142e166a50,lib/stm32f1/hal/source/stm32f1xx_ll_tim.c,0,1198,1198,2019-07-29 03:23:18
3849,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,3ee44a5ae979985886e0038c9f8b4d634d2b13b6,lib/stm32f1/hal/source/stm32f1xx_ll_usart.c,0,446,446,2019-07-29 03:23:18
3850,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,e0714afe266189bc7158479c801348603af64033,lib/stm32f1/hal/source/stm32f1xx_ll_usb.c,0,2591,2591,2019-07-29 03:23:18
3851,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,5240681db839f2bb006b340397f0128c50635468,lib/stm32f1/hal/source/stm32f1xx_ll_utils.c,0,606,606,2019-07-29 03:23:18
3852,664c869f7749da96bbea7307beb043dfe52593c5,"lib: Remove unused stm32f1 ""hal"" code",Kevin O'Connor,1,140936,131,01bd4d5f16d5ff7afe5d1fdde6c0d45e425332db,lib/stm32f1/stm32f1.patch,0,7,7,2019-07-29 03:23:18
3853,36217f27aa4ddd1303c4881af376a4b0a476c547,stm32f1: Remove now unused src/stm32f1/ directory,Kevin O'Connor,0,1138,11,c8b04e4c7a68e47c7dfbc2f1911c5d352a114224,src/stm32f1/Kconfig,0,45,45,2019-07-29 03:21:03
3854,36217f27aa4ddd1303c4881af376a4b0a476c547,stm32f1: Remove now unused src/stm32f1/ directory,Kevin O'Connor,0,1138,11,2b00b5f03b73ec2c4e4a37f47a42936818024602,src/stm32f1/Makefile,0,54,54,2019-07-29 03:21:03
3855,36217f27aa4ddd1303c4881af376a4b0a476c547,stm32f1: Remove now unused src/stm32f1/ directory,Kevin O'Connor,0,1138,11,47271d3ed75da1653ea6c99c9da9f4158204e6ca,src/stm32f1/adc.c,0,110,110,2019-07-29 03:21:03
3856,36217f27aa4ddd1303c4881af376a4b0a476c547,stm32f1: Remove now unused src/stm32f1/ directory,Kevin O'Connor,0,1138,11,ced64cd13ea12ee0c53c475a3e04a0df281fb7f0,src/stm32f1/gpio.c,0,135,135,2019-07-29 03:21:03
3857,36217f27aa4ddd1303c4881af376a4b0a476c547,stm32f1: Remove now unused src/stm32f1/ directory,Kevin O'Connor,0,1138,11,8aba2f85e4daf1ebfd19dc7b4bca1788e5e88c1f,src/stm32f1/gpio.h,0,43,43,2019-07-29 03:21:03
3858,36217f27aa4ddd1303c4881af376a4b0a476c547,stm32f1: Remove now unused src/stm32f1/ directory,Kevin O'Connor,0,1138,11,4c4394fda42c2ae3861299a017a90844482f0fec,src/stm32f1/internal.h,0,13,13,2019-07-29 03:21:03
3859,36217f27aa4ddd1303c4881af376a4b0a476c547,stm32f1: Remove now unused src/stm32f1/ directory,Kevin O'Connor,0,1138,11,d9bdbb24bb0864037baae4533c46bdd949df27be,src/stm32f1/main.c,0,148,148,2019-07-29 03:21:03
3860,36217f27aa4ddd1303c4881af376a4b0a476c547,stm32f1: Remove now unused src/stm32f1/ directory,Kevin O'Connor,0,1138,11,e169933489100b1bcdf08f3b9e11e6642382af84,src/stm32f1/serial.c,0,65,65,2019-07-29 03:21:03
3861,36217f27aa4ddd1303c4881af376a4b0a476c547,stm32f1: Remove now unused src/stm32f1/ directory,Kevin O'Connor,0,1138,11,5b9ffda2cde7ad7fb8687cc92621c277f9192938,src/stm32f1/spi.c,0,111,111,2019-07-29 03:21:03
3862,36217f27aa4ddd1303c4881af376a4b0a476c547,stm32f1: Remove now unused src/stm32f1/ directory,Kevin O'Connor,0,1138,11,f8735437791fda3795811c0157e4790ace564005,src/stm32f1/stm32f1.ld,0,109,109,2019-07-29 03:21:03
3863,36217f27aa4ddd1303c4881af376a4b0a476c547,stm32f1: Remove now unused src/stm32f1/ directory,Kevin O'Connor,0,1138,11,3bdf86a8139098abb14c6f1231d74906a6daa95e,src/stm32f1/usbserial.c,0,305,305,2019-07-29 03:21:03
3864,fe065d72d00319adcc7e27a392193733dc566922,stm32: Rename clock.c to stm32f4.c,Kevin O'Connor,1,1,2,017fdda1e32285b041b3524eaa476c40dd5ec35c,src/stm32/Makefile,1,1,2,2019-07-29 03:35:16
3865,fe065d72d00319adcc7e27a392193733dc566922,stm32: Rename clock.c to stm32f4.c,Kevin O'Connor,1,1,2,d0a2f249c54501193a70bc744982326764c2f39c,src/stm32/stm32f4.c,0,0,0,2019-07-29 03:35:16
3866,8b9cc62359057a686929cc713ffe2931e2203946,stm32: Rename stm32f4/ directory to stm32/,Kevin O'Connor,92,94,17,d065bc2601c95ee79cbc442921b636354f411267,src/Kconfig,3,6,9,2019-07-29 03:15:54
3867,8b9cc62359057a686929cc713ffe2931e2203946,stm32: Rename stm32f4/ directory to stm32/,Kevin O'Connor,92,94,17,707215ec79e654cc538f5dc9468f3558dd3e15e2,src/stm32/Kconfig,10,10,20,2019-07-29 03:15:54
3868,8b9cc62359057a686929cc713ffe2931e2203946,stm32: Rename stm32f4/ directory to stm32/,Kevin O'Connor,92,94,17,24c60c5857d86816b2d5cb9cdca89d197b5f0972,src/stm32/Makefile,63,0,63,2019-07-29 03:15:54
3869,8b9cc62359057a686929cc713ffe2931e2203946,stm32: Rename stm32f4/ directory to stm32/,Kevin O'Connor,92,94,17,b24b9e063a1b8df0f6e3b51cdb02cd7feb889cbe,src/stm32/adc.c,3,3,6,2019-07-29 03:15:54
3870,8b9cc62359057a686929cc713ffe2931e2203946,stm32: Rename stm32f4/ directory to stm32/,Kevin O'Connor,92,94,17,d0a2f249c54501193a70bc744982326764c2f39c,src/stm32/clock.c,0,0,0,2019-07-29 03:15:54
3871,8b9cc62359057a686929cc713ffe2931e2203946,stm32: Rename stm32f4/ directory to stm32/,Kevin O'Connor,92,94,17,9fbbdaecaa4622c715a11df39619266071b4c290,src/stm32/gpio.c,0,0,0,2019-07-29 03:15:54
3872,8b9cc62359057a686929cc713ffe2931e2203946,stm32: Rename stm32f4/ directory to stm32/,Kevin O'Connor,92,94,17,c7602504a5999683dc04661605d55cbe2d251a8e,src/stm32/gpio.h,2,2,4,2019-07-29 03:15:54
3873,8b9cc62359057a686929cc713ffe2931e2203946,stm32: Rename stm32f4/ directory to stm32/,Kevin O'Connor,92,94,17,0edfefe58488400a1ee369efd07387ef33e6cf01,src/stm32/internal.h,5,5,10,2019-07-29 03:15:54
3874,8b9cc62359057a686929cc713ffe2931e2203946,stm32: Rename stm32f4/ directory to stm32/,Kevin O'Connor,92,94,17,2054979990ec51dde6359197fc9d78230ca349d1,src/stm32/main.c,1,1,2,2019-07-29 03:15:54
3875,8b9cc62359057a686929cc713ffe2931e2203946,stm32: Rename stm32f4/ directory to stm32/,Kevin O'Connor,92,94,17,0142aaa68ab039a333eb281a2daea02b6e62acea,src/stm32/serial.c,1,1,2,2019-07-29 03:15:54
3876,8b9cc62359057a686929cc713ffe2931e2203946,stm32: Rename stm32f4/ directory to stm32/,Kevin O'Connor,92,94,17,770729585ca579b2e9459613847cfb9ceb377cec,src/stm32/spi.c,1,1,2,2019-07-29 03:15:54
3877,8b9cc62359057a686929cc713ffe2931e2203946,stm32: Rename stm32f4/ directory to stm32/,Kevin O'Connor,92,94,17,17edd23af7b2d59eb159d0521d92bbbc41ec85ca,src/stm32/stm32.lds.S,0,0,0,2019-07-29 03:15:54
3878,8b9cc62359057a686929cc713ffe2931e2203946,stm32: Rename stm32f4/ directory to stm32/,Kevin O'Connor,92,94,17,3064d4c85a64cd1f7ffad2e7d7944a40ca45675c,src/stm32/stm32f1.c,0,0,0,2019-07-29 03:15:54
3879,8b9cc62359057a686929cc713ffe2931e2203946,stm32: Rename stm32f4/ directory to stm32/,Kevin O'Connor,92,94,17,929ec01b33aebe7eefdc5b6d1a7dc107d409f0cb,src/stm32/usbfs.c,0,0,0,2019-07-29 03:15:54
3880,8b9cc62359057a686929cc713ffe2931e2203946,stm32: Rename stm32f4/ directory to stm32/,Kevin O'Connor,92,94,17,696d64d655f93bc85bc2e24f930f46d7f4bf8c49,src/stm32/watchdog.c,1,1,2,2019-07-29 03:15:54
3881,8b9cc62359057a686929cc713ffe2931e2203946,stm32: Rename stm32f4/ directory to stm32/,Kevin O'Connor,92,94,17,e39574b2bff85a6ef10db6ae5c315af214963116,src/stm32f4/Makefile,0,63,63,2019-07-29 03:15:54
3882,8b9cc62359057a686929cc713ffe2931e2203946,stm32: Rename stm32f4/ directory to stm32/,Kevin O'Connor,92,94,17,9170fb06218185dbc2129a9f555b34260cafdc90,test/configs/stm32f1.config,2,1,3,2019-07-29 03:15:54
3883,ec3d865b517affd77678e5b1a45ef4691619726d,stm32f4: Add support for USB on stm32f103,Kevin O'Connor,353,1,5,4fc72716b1f51fbb642207027f19202a11f7e2f0,scripts/flash_usb.py,13,1,14,2019-07-28 22:26:22
3884,ec3d865b517affd77678e5b1a45ef4691619726d,stm32f4: Add support for USB on stm32f103,Kevin O'Connor,353,1,5,de60e4fa6cab892b6561482a71833c61eee08afe,src/stm32f4/Kconfig,23,0,23,2019-07-28 22:26:22
3885,ec3d865b517affd77678e5b1a45ef4691619726d,stm32f4: Add support for USB on stm32f103,Kevin O'Connor,353,1,5,e39574b2bff85a6ef10db6ae5c315af214963116,src/stm32f4/Makefile,8,0,8,2019-07-28 22:26:22
3886,ec3d865b517affd77678e5b1a45ef4691619726d,stm32f4: Add support for USB on stm32f103,Kevin O'Connor,353,1,5,4f4867a6fe518cf5a792dae34af6a4a676f30f23,src/stm32f4/main.c,2,0,2,2019-07-28 22:26:22
3887,ec3d865b517affd77678e5b1a45ef4691619726d,stm32f4: Add support for USB on stm32f103,Kevin O'Connor,353,1,5,929ec01b33aebe7eefdc5b6d1a7dc107d409f0cb,src/stm32f4/usbfs.c,307,0,307,2019-07-28 22:26:22
3888,7efc53ff59111061908405dae889a38cc6e60dbb,stm32f4: Add support for STM32F103,Kevin O'Connor,191,17,7,53b7967c1ac91bfc118d0b6a49d810960f167565,src/stm32f4/Kconfig,18,3,21,2019-07-28 18:40:41
3889,7efc53ff59111061908405dae889a38cc6e60dbb,stm32f4: Add support for STM32F103,Kevin O'Connor,191,17,7,d91a0f4366b19e1a1459c3e41c7b8cc6bcdc0720,src/stm32f4/Makefile,15,8,23,2019-07-28 18:40:41
3890,7efc53ff59111061908405dae889a38cc6e60dbb,stm32f4: Add support for STM32F103,Kevin O'Connor,191,17,7,8cd50b48c5738e52d844332e69f42176626b557f,src/stm32f4/adc.c,20,4,24,2019-07-28 18:40:41
3891,7efc53ff59111061908405dae889a38cc6e60dbb,stm32f4: Add support for STM32F103,Kevin O'Connor,191,17,7,9fbbdaecaa4622c715a11df39619266071b4c290,src/stm32f4/gpio.c,6,1,7,2019-07-28 18:40:41
3892,7efc53ff59111061908405dae889a38cc6e60dbb,stm32f4: Add support for STM32F103,Kevin O'Connor,191,17,7,d19a0b98ad24d0787eccd232c3c3bc56bf38f8d8,src/stm32f4/internal.h,6,0,6,2019-07-28 18:40:41
3893,7efc53ff59111061908405dae889a38cc6e60dbb,stm32f4: Add support for STM32F103,Kevin O'Connor,191,17,7,3064d4c85a64cd1f7ffad2e7d7944a40ca45675c,src/stm32f4/stm32f1.c,125,0,125,2019-07-28 18:40:41
3894,7efc53ff59111061908405dae889a38cc6e60dbb,stm32f4: Add support for STM32F103,Kevin O'Connor,191,17,7,2851560a98cadf517bc641c52f5b156c35944882,src/stm32f4/watchdog.c,1,1,2,2019-07-28 18:40:41
3895,485164b8b3fcb973a8766264e1c1e9e190ea80af,docs: Update MCU_Commands with schedule_soft_pwm_out changes,Kevin O'Connor,4,4,1,921f402ac769591825a46fd721c1d89cb9035623,docs/MCU_Commands.md,4,4,8,2019-08-01 04:23:09
3896,c356e8362dc555ced5a137a1aabc73e95cf29561,tmc_uart: Make sure address is at least 0,Kevin O'Connor,1,1,1,c2babd9c00e0243fde814f21fb92265fbb95c4f4,klippy/extras/tmc_uart.py,1,1,2,2019-07-31 17:13:27
